142	10	55
142	10	56
142	10	57
142	10	58
142	10	59
142	10	60
142	10	61
142	10	62
142	10	63
142	11	1
142	11	2
142	11	3
142	11	4
142	11	5
142	11	6
142	11	7
142	11	8
142	11	9
142	11	10
142	11	11
142	11	12
142	11	13
142	11	14
142	11	15
142	11	16
142	11	17
142	11	18
142	11	19
142	11	20
142	11	21
142	11	22
142	11	23
142	11	24
142	11	25
142	11	26
142	11	27
142	11	28
142	11	29
142	11	30
142	11	31
142	11	32
142	11	33
142	11	34
142	11	35
142	11	36
142	11	37
142	11	38
142	11	39
142	11	40
142	11	41
142	11	42
142	11	43
142	11	44
142	11	45
142	11	46
142	11	47
142	11	48
142	11	49
142	11	50
142	11	51
142	11	52
142	11	53
142	11	54
142	11	55
142	11	56
142	11	57
142	11	58
142	11	59
142	11	60
142	11	61
142	11	62
142	11	63
142	11	64
142	11	65
142	12	1
142	12	2
142	12	3
142	12	4
142	12	5
142	12	6
142	12	7
142	12	8
142	12	9
142	12	10
142	12	11
142	12	12
142	12	13
142	12	14
142	12	15
142	12	16
142	12	17
142	12	18
142	12	19
142	12	20
142	12	21
142	12	22
142	12	23
142	12	24
142	12	25
142	12	26
142	12	27
142	12	28
142	12	29
142	12	30
142	12	31
142	12	32
142	12	33
142	12	34
142	12	35
142	12	36
142	12	37
142	12	38
142	12	39
142	12	40
142	12	41
142	12	42
142	12	43
142	12	44
142	12	45
142	12	46
142	12	47
142	12	48
142	12	49
142	12	50
142	12	51
142	12	52
142	12	53
142	12	54
142	12	55
142	12	56
142	12	57
142	12	58
142	12	59
142	12	60
142	12	61
142	12	62
142	12	63
142	12	64
142	12	65
142	12	66
142	12	67
142	13	1
142	13	2
142	13	3
142	13	4
142	13	5
142	13	6
142	13	7
142	13	8
142	13	9
142	13	10
142	13	11
142	13	12
142	13	13
142	13	14
142	13	15
142	13	16
142	13	17
142	13	18
142	13	19
142	13	20
142	13	21
142	13	22
142	13	23
142	13	24
142	13	25
142	13	26
142	13	27
142	13	28
142	13	29
142	13	30
142	13	31
142	13	32
142	13	33
142	13	34
142	13	35
142	13	36
142	13	37
142	13	38
142	13	39
142	13	40
142	13	41
142	13	42
142	13	43
142	13	44
142	13	45
142	13	46
142	13	47
142	13	48
142	13	49
142	13	50
142	13	51
142	13	52
142	13	53
142	13	54
142	13	55
142	13	56
142	13	57
142	13	58
142	13	59
142	13	60
142	13	61
142	13	62
142	13	63
142	13	64
142	13	65
142	13	66
142	13	67
142	14	1
142	14	2
142	14	3
142	14	4
142	14	5
142	14	6
142	14	7
142	14	8
142	14	9
142	14	10
142	14	11
142	14	12
142	14	13
142	14	14
142	14	15
142	14	16
142	14	17
142	14	18
142	14	19
142	14	20
142	14	21
142	14	22
142	14	23
142	14	24
142	14	25
142	14	26
142	14	27
142	14	28
142	14	29
142	14	30
142	14	31
142	14	32
142	14	33
142	14	34
142	14	35
142	14	36
142	14	37
142	14	38
142	14	39
142	14	40
142	14	41
142	14	42
142	14	43
142	14	44
142	14	45
142	14	46
142	14	47
142	14	48
142	14	49
142	14	50
142	14	51
142	14	52
142	14	53
142	14	54
142	14	55
142	14	56
142	14	57
142	14	58
142	14	59
142	14	60
142	14	61
142	14	62
142	14	63
142	15	1
142	15	2
142	15	3
142	15	4
142	15	5
142	15	6
142	15	7
142	15	8
142	15	9
142	15	10
142	15	11
142	15	12
142	15	13
142	15	14
142	15	15
142	15	16
142	15	17
142	15	18
142	15	19
142	15	20
142	15	21
142	15	22
142	15	23
142	15	24
142	15	25
142	15	26
142	15	27
142	15	28
142	15	29
142	15	30
142	15	31
142	15	32
142	15	33
142	15	34
142	15	35
142	15	36
142	15	37
142	15	38
142	15	39
142	15	40
142	15	41
142	15	42
142	15	43
142	15	44
142	15	45
142	15	46
142	15	47
142	15	48
142	15	49
142	15	50
142	15	51
142	15	52
142	15	53
142	15	54
142	15	55
142	15	56
142	15	57
142	15	58
142	15	59
142	15	60
142	15	61
142	15	62
142	15	63
142	15	64
142	15	65
142	15	66
142	15	67
142	15	68
142	16	1
142	16	2
142	16	3
142	16	4
142	16	5
142	16	6
142	16	7
142	16	8
142	16	9
142	16	10
142	16	11
142	16	12
142	16	13
142	16	14
142	16	15
142	16	16
142	16	17
142	16	18
142	16	19
142	16	20
142	16	21
142	16	22
142	16	23
142	16	24
142	16	25
142	16	26
142	16	27
142	16	28
142	16	29
142	16	30
142	16	31
142	16	32
142	16	33
142	16	34
142	16	35
142	16	36
142	16	37
142	16	38
142	16	39
142	16	40
142	16	41
142	16	42
142	16	43
142	16	44
142	16	45
142	16	46
142	16	47
142	16	48
142	16	49
142	16	50
142	16	51
142	16	52
142	16	53
142	16	54
142	16	55
142	16	56
142	16	57
142	16	58
142	16	59
142	16	60
142	16	61
142	16	62
142	16	63
142	16	64
142	16	65
142	17	1
142	17	2
142	17	3
142	17	4
142	17	5
142	17	6
142	17	7
142	17	8
142	17	9
142	17	10
142	17	11
142	17	12
142	17	13
142	17	14
142	17	15
142	17	16
142	17	17
142	17	18
142	17	19
142	17	20
142	17	21
142	17	22
142	17	23
142	17	24
142	17	25
142	17	26
142	17	27
142	17	28
142	17	29
142	17	30
142	17	31
142	17	32
142	17	33
142	17	34
142	17	35
142	17	36
142	17	37
142	17	38
142	17	39
142	17	40
142	17	41
142	17	42
142	17	43
142	17	44
142	17	45
142	17	46
142	17	47
142	17	48
142	17	49
142	17	50
142	17	51
142	17	52
142	17	53
142	17	54
142	17	55
142	17	56
142	17	57
142	17	58
142	17	59
142	17	60
142	17	61
142	17	62
142	17	63
142	17	64
142	17	65
142	17	66
142	17	67
142	17	68
142	18	1
142	18	2
142	18	3
142	18	4
142	18	5
142	18	6
142	18	7
142	18	8
142	18	9
142	18	10
142	18	11
142	18	12
142	18	13
142	18	14
142	18	15
142	18	16
142	18	17
142	18	18
142	18	19
142	18	20
142	18	21
142	18	22
142	18	23
142	18	24
142	18	25
142	18	26
142	18	27
142	18	28
142	18	29
142	18	30
142	18	31
142	18	32
142	18	33
142	18	34
142	18	35
142	18	36
142	18	37
142	18	38
142	18	39
142	18	40
142	18	41
142	18	42
142	18	43
142	18	44
142	18	45
142	18	46
142	18	47
142	18	48
142	18	49
142	18	50
142	18	51
142	18	52
142	18	53
142	18	54
142	18	55
142	18	56
142	18	57
142	18	58
142	18	59
142	19	1
142	19	2
142	19	3
142	19	4
142	19	5
142	19	6
142	19	7
142	19	8
142	19	9
142	19	10
142	19	11
142	19	12
142	19	13
142	19	14
142	19	15
142	19	16
142	19	17
142	19	18
142	19	19
142	19	20
142	19	21
142	19	22
142	19	23
142	19	24
142	19	25
142	19	26
142	19	27
142	19	28
142	19	29
142	19	30
142	19	31
142	19	32
142	19	33
142	19	34
142	19	35
142	19	36
142	19	37
142	19	38
142	19	39
142	19	40
142	19	41
142	19	42
142	19	43
142	19	44
142	19	45
142	19	46
142	19	47
142	19	48
142	19	49
142	19	50
142	19	51
142	19	52
142	19	53
142	19	54
142	19	55
142	19	56
142	19	57
142	19	58
142	19	59
142	19	60
142	19	61
142	19	62
142	19	63
142	19	64
142	19	65
142	19	66
142	19	67
142	20	1
142	20	2
142	20	3
142	20	4
142	20	5
142	20	6
142	20	7
142	20	8
142	20	9
142	20	10
142	20	11
142	20	12
142	20	13
142	20	14
142	20	15
142	20	16
142	20	17
142	20	18
142	20	19
142	20	20
142	20	21
142	20	22
142	20	23
142	20	24
142	20	25
142	20	26
142	20	27
142	20	28
142	20	29
142	20	30
142	20	31
142	20	32
142	20	33
142	20	34
142	20	35
142	20	36
142	20	37
142	20	38
142	20	39
142	20	40
142	20	41
142	20	42
142	20	43
142	20	44
142	20	45
142	20	46
142	20	47
142	20	48
142	20	49
142	20	50
142	20	51
142	20	52
142	20	53
142	20	54
142	20	55
142	20	56
142	20	57
142	20	58
142	20	59
142	20	60
142	20	61
142	20	62
142	20	63
142	20	64
142	20	65
142	20	66
142	20	67
142	20	68
142	20	69
142	21	1
142	21	2
142	21	3
142	21	4
142	21	5
142	21	6
142	21	7
142	21	8
142	21	9
142	21	10
142	21	11
142	21	12
142	21	13
142	21	14
142	21	15
142	21	16
142	21	17
142	21	18
142	21	19
142	21	20
142	21	21
142	21	22
142	21	23
142	21	24
142	21	25
142	21	26
142	21	27
142	21	28
142	21	29
142	21	30
142	21	31
142	21	32
142	21	33
142	21	34
142	21	35
142	21	36
142	21	37
142	21	38
142	21	39
142	21	40
142	21	41
142	21	42
142	21	43
142	21	44
142	21	45
142	21	46
142	21	47
142	21	48
142	21	49
142	21	50
142	21	51
142	21	52
142	21	53
142	21	54
142	21	55
142	21	56
142	21	57
142	21	58
142	21	59
142	21	60
142	21	61
142	22	1
142	22	2
142	22	3
142	22	4
142	22	5
142	22	6
142	22	7
142	22	8
142	22	9
142	22	10
142	22	11
142	22	12
142	22	13
142	22	14
142	22	15
142	22	16
142	22	17
142	22	18
142	22	19
142	22	20
142	22	21
142	22	22
142	22	23
142	22	24
142	22	25
142	22	26
142	22	27
142	22	28
142	22	29
142	22	30
142	22	31
142	22	32
142	22	33
142	22	34
142	22	35
142	22	36
142	22	37
142	22	38
142	22	39
142	22	40
142	22	41
142	22	42
142	22	43
142	22	44
142	22	45
142	22	46
142	22	47
142	22	48
142	22	49
142	22	50
142	22	51
142	22	52
142	22	53
142	22	54
142	22	55
142	22	56
142	22	57
142	22	58
142	22	59
142	22	60
142	22	61
142	22	62
142	22	63
142	22	64
142	22	65
142	22	66
142	22	67
142	22	68
142	22	69
142	23	1
142	23	2
142	23	3
142	23	4
142	23	5
142	23	6
142	23	7
142	23	8
142	23	9
142	23	10
142	23	11
142	23	12
142	23	13
142	23	14
142	23	15
142	23	16
142	23	17
142	23	18
142	23	19
142	23	20
142	23	21
142	23	22
142	23	23
142	23	24
142	23	25
142	23	26
142	23	27
142	23	28
142	23	29
142	23	30
142	23	31
142	23	32
142	23	33
142	23	34
142	23	35
142	23	36
142	23	37
142	23	38
142	23	39
142	23	40
142	23	41
142	23	42
142	23	43
142	23	44
142	23	45
142	23	46
142	23	47
142	23	48
142	23	49
142	23	50
142	23	51
142	23	52
142	23	53
142	23	54
142	23	55
142	23	56
142	23	57
142	23	58
142	23	59
142	23	60
142	23	61
142	23	62
142	23	63
142	23	64
142	23	65
142	23	66
142	23	67
142	23	68
142	24	1
142	24	2
142	24	3
142	24	4
142	24	5
142	24	6
142	24	7
142	24	8
142	24	9
142	24	10
142	24	11
142	24	12
142	24	13
142	24	14
142	24	15
142	24	16
142	24	17
142	24	18
142	24	19
142	24	20
142	24	21
142	24	22
142	24	23
142	24	24
142	24	25
142	24	26
142	24	27
142	24	28
142	24	29
142	24	30
142	24	31
142	24	32
142	24	33
142	24	34
142	24	35
142	24	36
142	24	37
142	24	38
142	24	39
142	24	40
142	24	41
142	24	42
142	24	43
142	24	44
142	24	45
142	24	46
142	24	47
142	24	48
142	24	49
142	24	50
142	24	51
142	24	52
142	24	53
142	24	54
142	24	55
142	24	56
142	24	57
142	24	58
142	24	59
142	24	60
142	24	61
142	24	62
142	24	63
142	24	64
142	24	65
142	24	66
142	25	1
142	25	2
142	25	3
142	25	4
142	25	5
142	25	6
142	25	7
142	25	8
142	25	9
142	25	10
142	25	11
142	25	12
142	25	13
142	25	14
142	25	15
142	25	16
142	25	17
142	25	18
142	25	19
142	25	20
142	25	21
142	25	22
142	25	23
142	25	24
142	25	25
142	25	26
142	25	27
142	25	28
142	25	29
142	25	30
142	25	31
142	25	32
142	25	33
142	25	34
142	25	35
142	25	36
142	25	37
142	25	38
142	25	39
142	25	40
142	25	41
142	25	42
142	25	43
142	25	44
142	25	45
142	25	46
142	25	47
142	25	48
142	25	49
142	25	50
142	25	51
142	25	52
142	25	53
142	25	54
142	25	55
142	25	56
142	25	57
142	25	58
142	25	59
142	25	60
142	25	61
142	25	62
142	25	63
142	25	64
142	25	65
142	25	66
142	25	67
142	25	68
142	26	1
142	26	2
142	26	3
142	26	4
142	26	5
142	26	6
142	26	7
142	26	8
142	26	9
142	26	10
142	26	11
142	26	12
142	26	13
142	26	14
142	26	15
142	26	16
142	26	17
142	26	18
142	26	19
142	26	20
142	26	21
142	26	22
142	26	23
142	26	24
142	26	25
142	26	26
142	26	27
142	26	28
142	26	29
142	26	30
142	26	31
142	26	32
142	26	33
142	26	34
142	26	35
142	26	36
142	26	37
142	26	38
142	26	39
142	26	40
142	26	41
142	26	42
142	26	43
142	26	44
142	26	45
142	26	46
142	26	47
142	26	48
142	26	49
142	26	50
142	26	51
142	26	52
142	26	53
142	26	54
142	26	55
142	26	56
142	26	57
142	26	58
142	26	59
142	26	60
142	26	61
142	26	62
142	26	63
142	26	64
142	26	65
142	26	66
142	26	67
142	27	1
142	27	2
142	27	3
142	27	4
142	27	5
142	27	6
142	27	7
142	27	8
142	27	9
142	27	10
142	27	11
142	27	12
142	27	13
142	27	14
142	27	15
142	27	16
142	27	17
142	27	18
142	27	19
142	27	20
142	27	21
142	27	22
142	27	23
142	27	24
142	27	25
142	27	26
142	27	27
142	27	28
142	27	29
142	27	30
142	27	31
142	27	32
142	27	33
142	27	34
142	27	35
142	27	36
142	27	37
142	27	38
142	27	39
142	27	40
142	27	41
142	27	42
142	27	43
142	27	44
142	27	45
142	27	46
142	27	47
142	27	48
142	27	49
142	27	50
142	27	51
142	27	52
142	27	53
142	27	54
142	27	55
142	27	56
142	27	57
142	27	58
142	27	59
142	27	60
142	27	61
142	27	62
142	27	63
142	27	64
142	27	65
142	27	66
142	27	67
142	28	1
142	28	2
142	28	3
142	28	4
142	28	5
142	28	6
142	28	7
142	28	8
142	28	9
142	28	10
142	28	11
142	28	12
142	28	13
142	28	14
142	28	15
142	28	16
142	28	17
142	28	18
142	28	19
142	28	20
142	28	21
142	28	22
142	28	23
142	28	24
142	28	25
142	28	26
142	28	27
142	28	28
142	28	29
142	28	30
142	28	31
142	28	32
142	28	33
142	28	34
142	28	35
142	28	36
142	28	37
142	28	38
142	28	39
142	28	40
142	28	41
142	28	42
142	28	43
142	28	44
142	28	45
142	28	46
142	28	47
142	28	48
142	28	49
142	28	50
142	28	51
142	28	52
142	28	53
142	28	54
142	28	55
142	28	56
142	28	57
142	28	58
142	28	59
142	28	60
142	28	61
142	28	62
142	28	63
142	28	64
142	28	65
142	28	66
142	29	1
142	29	2
142	29	3
142	29	4
142	29	5
142	29	6
142	29	7
142	29	8
142	29	9
142	29	10
142	29	11
142	29	12
142	29	13
142	29	14
142	29	15
142	29	16
142	29	17
142	29	18
142	29	19
142	29	20
142	29	21
142	29	22
142	29	23
142	29	24
142	29	25
142	29	26
142	29	27
142	29	28
142	29	29
142	29	30
142	29	31
142	29	32
142	29	33
142	29	34
142	29	35
142	29	36
142	29	37
142	29	38
142	29	39
142	29	40
142	29	41
142	29	42
142	29	43
142	29	44
142	29	45
142	29	46
142	29	47
142	29	48
142	29	49
142	29	50
142	29	51
142	29	52
142	29	53
142	29	54
142	29	55
142	29	56
142	29	57
142	29	58
142	29	59
142	29	60
142	29	61
142	29	62
142	29	63
142	29	64
142	29	65
142	29	66
142	29	67
142	29	68
142	29	69
142	29	70
142	29	71
142	29	72
142	30	1
142	30	2
142	30	3
142	30	4
142	30	5
142	30	6
142	30	7
142	30	8
142	30	9
142	30	10
142	30	11
142	30	12
142	30	13
142	30	14
142	30	15
142	30	16
142	30	17
142	30	18
142	30	19
142	30	20
142	30	21
142	30	22
142	30	23
142	30	24
142	30	25
142	30	26
142	30	27
142	30	28
142	30	29
142	30	30
142	30	31
142	30	32
142	30	33
142	30	34
142	31	1
142	31	2
142	31	3
142	31	4
142	31	5
142	31	6
142	31	7
142	31	8
142	31	9
142	31	10
142	31	11
142	31	12
142	31	13
142	31	14
142	31	15
142	31	16
142	31	17
142	31	18
142	31	19
142	31	20
142	31	21
142	31	22
142	31	23
142	31	24
142	31	25
142	31	26
142	31	27
142	31	28
142	31	29
142	31	30
142	31	31
142	31	32
142	31	33
142	31	34
142	31	35
142	31	36
142	31	37
142	31	38
142	31	39
142	31	40
142	31	41
142	31	42
142	31	43
142	31	44
142	31	45
142	31	46
142	31	47
142	31	48
142	31	49
142	31	50
142	31	51
142	31	52
142	31	53
142	31	54
142	31	55
142	31	56
142	31	57
142	31	58
142	31	59
142	31	60
142	31	61
142	31	62
142	31	63
142	31	64
142	31	65
142	32	1
142	32	2
142	32	3
142	32	4
142	32	5
142	32	6
142	32	7
142	32	8
142	32	9
142	32	10
142	32	11
142	32	12
142	32	13
142	32	14
142	32	15
142	32	16
142	32	17
142	32	18
142	32	19
142	32	20
142	32	21
142	32	22
142	32	23
142	32	24
142	32	25
142	32	26
142	32	27
142	32	28
142	32	29
142	32	30
142	32	31
142	32	32
142	32	33
142	32	34
142	32	35
142	32	36
142	32	37
142	32	38
142	32	39
142	32	40
142	32	41
142	32	42
142	32	43
142	32	44
142	32	45
142	32	46
142	32	47
142	32	48
142	32	49
142	32	50
142	32	51
142	32	52
142	32	53
142	32	54
142	32	55
142	32	56
142	32	57
142	32	58
142	32	59
142	32	60
142	32	61
142	32	62
142	33	1
142	33	2
142	33	3
142	33	4
142	33	5
142	33	6
142	33	7
142	33	8
142	33	9
142	33	10
142	33	11
142	33	12
142	33	13
142	33	14
142	33	15
142	33	16
142	33	17
142	33	18
142	33	19
142	33	20
142	33	21
142	33	22
142	33	23
142	33	24
142	33	25
142	33	26
142	33	27
142	33	28
142	33	29
142	33	30
142	33	31
142	33	32
142	33	33
142	33	34
142	33	35
142	33	36
142	33	37
142	33	38
142	33	39
142	33	40
142	33	41
142	33	42
142	33	43
142	33	44
142	33	45
142	33	46
142	33	47
142	33	48
142	33	49
142	33	50
142	33	51
142	33	52
142	33	53
142	33	54
142	33	55
142	33	56
142	33	57
142	33	58
142	33	59
142	33	60
142	33	61
142	33	62
142	33	63
142	33	64
142	34	1
142	34	2
142	34	3
142	34	4
142	34	5
142	34	6
142	34	7
142	34	8
142	34	9
142	34	10
142	34	11
142	34	12
142	34	13
142	34	14
142	34	15
142	34	16
142	34	17
142	34	18
142	34	19
142	34	20
142	34	21
142	34	22
142	34	23
142	34	24
142	34	25
142	34	26
142	34	27
142	34	28
142	34	29
142	34	30
142	34	31
142	34	32
142	34	33
142	34	34
142	34	35
142	34	36
142	34	37
142	34	38
142	34	39
142	34	40
142	34	41
142	34	42
142	34	43
142	34	44
142	34	45
142	34	46
142	34	47
142	34	48
142	34	49
142	34	50
142	34	51
142	34	52
142	34	53
142	34	54
142	34	55
142	34	56
142	34	57
142	34	58
142	34	59
142	34	60
142	34	61
142	34	62
142	34	63
142	35	1
142	35	2
142	35	3
142	35	4
142	35	5
142	35	6
142	35	7
142	35	8
142	35	9
142	35	10
142	35	11
142	35	12
142	35	13
142	35	14
142	35	15
142	35	16
142	35	17
142	35	18
142	35	19
142	35	20
142	35	21
142	35	22
142	35	23
142	35	24
142	35	25
142	35	26
142	35	27
142	35	28
142	35	29
142	35	30
142	35	31
142	35	32
142	35	33
142	35	34
142	35	35
142	35	36
142	35	37
142	35	38
142	35	39
142	35	40
142	35	41
142	35	42
142	35	43
142	35	44
142	35	45
142	35	46
142	35	47
142	35	48
142	35	49
142	35	50
142	35	51
142	35	52
142	35	53
142	35	54
142	35	55
142	35	56
142	35	57
142	35	58
142	35	59
142	35	60
142	35	61
142	36	1
142	36	2
142	36	3
142	36	4
142	36	5
142	36	6
142	36	7
142	36	8
142	36	9
142	36	10
142	36	11
142	36	12
142	36	13
142	36	14
142	36	15
142	36	16
142	36	17
142	36	18
142	36	19
142	36	20
142	36	21
142	36	22
142	36	23
142	36	24
142	36	25
142	36	26
142	36	27
142	36	28
142	36	29
142	36	30
142	36	31
142	36	32
142	36	33
142	36	34
142	36	35
142	36	36
142	36	37
142	36	38
142	36	39
142	36	40
142	36	41
142	36	42
142	36	43
142	36	44
142	36	45
142	36	46
142	36	47
142	36	48
142	36	49
142	36	50
142	36	51
142	36	52
142	36	53
142	36	54
142	36	55
142	36	56
142	36	57
142	36	58
142	36	59
142	36	60
142	36	61
142	36	62
142	36	63
142	36	64
142	36	65
142	36	66
142	36	67
142	36	68
142	36	69
142	36	70
142	37	1
142	37	2
142	37	3
142	37	4
142	37	5
142	37	6
142	37	7
142	37	8
142	37	9
142	37	10
142	37	11
142	37	12
142	37	13
142	37	14
142	37	15
142	37	16
142	37	17
142	37	18
142	37	19
142	37	20
142	37	21
142	37	22
142	37	23
142	37	24
142	37	25
142	37	26
142	37	27
142	37	28
142	37	29
142	37	30
142	37	31
142	37	32
142	37	33
142	37	34
142	37	35
142	37	36
142	37	37
142	37	38
142	37	39
142	37	40
142	37	41
142	37	42
142	37	43
142	37	44
142	37	45
142	37	46
142	37	47
142	37	48
142	37	49
142	37	50
142	37	51
142	37	52
142	37	53
142	37	54
142	37	55
142	37	56
142	37	57
142	37	58
142	37	59
142	37	60
142	37	61
142	37	62
142	37	63
142	37	64
142	37	65
142	37	66
142	37	67
142	37	68
142	37	69
143	1	1
143	1	2
143	1	3
143	1	4
143	1	5
143	1	6
143	1	7
143	1	8
143	1	9
143	1	10
143	1	11
143	1	12
143	1	13
143	1	14
143	1	15
143	1	16
143	1	17
143	1	18
143	1	19
143	1	20
143	1	21
143	1	22
143	1	23
143	1	24
143	1	25
143	1	26
143	1	27
143	1	28
143	1	29
143	1	30
143	1	31
143	1	32
143	1	33
143	1	34
143	1	35
143	1	36
143	1	37
143	1	38
143	1	39
143	1	40
143	1	41
143	1	42
143	1	43
143	1	44
143	1	45
143	1	46
143	1	47
143	1	48
143	1	49
143	1	50
143	1	51
143	1	52
143	1	53
143	1	54
143	1	55
143	1	56
143	1	57
143	1	58
143	1	59
143	1	60
143	1	61
143	1	62
143	1	63
143	1	64
143	1	65
143	1	66
143	2	1
143	2	2
143	2	3
143	2	4
143	2	5
143	2	6
143	2	7
143	2	8
143	2	9
143	2	10
143	2	11
143	2	12
143	2	13
143	2	14
143	2	15
143	2	16
143	2	17
143	2	18
143	2	19
143	2	20
143	2	21
143	2	22
143	2	23
143	2	24
143	2	25
143	2	26
143	2	27
143	2	28
143	2	29
143	2	30
143	2	31
143	2	32
143	2	33
143	2	34
143	2	35
143	2	36
143	2	37
143	2	38
143	2	39
143	2	40
143	2	41
143	2	42
143	2	43
143	2	44
143	2	45
143	2	46
143	2	47
143	2	48
143	2	49
143	2	50
143	2	51
143	2	52
143	2	53
143	2	54
143	2	55
143	2	56
143	2	57
143	2	58
143	2	59
143	2	60
143	2	61
143	2	62
143	2	63
143	2	64
143	2	65
143	2	66
143	3	1
143	3	2
143	3	3
143	3	4
143	3	5
143	3	6
143	3	7
143	3	8
143	3	9
143	3	10
143	3	11
143	3	12
143	3	13
143	3	14
143	3	15
143	3	16
143	3	17
143	3	18
143	3	19
143	3	20
143	3	21
143	3	22
143	3	23
143	3	24
143	3	25
143	3	26
143	3	27
143	3	28
143	3	29
143	3	30
143	3	31
143	3	32
143	3	33
143	3	34
143	3	35
143	3	36
143	3	37
143	3	38
143	3	39
143	3	40
143	3	41
143	3	42
143	3	43
143	3	44
143	3	45
143	3	46
143	3	47
143	3	48
143	3	49
143	3	50
143	3	51
143	3	52
143	3	53
143	3	54
143	3	55
143	3	56
143	3	57
143	3	58
143	3	59
143	3	60
143	3	61
143	3	62
143	4	1
143	4	2
143	4	3
143	4	4
143	4	5
143	4	6
143	4	7
143	4	8
143	4	9
143	4	10
143	4	11
143	4	12
143	4	13
143	4	14
143	4	15
143	4	16
143	4	17
143	4	18
143	4	19
143	4	20
143	4	21
143	4	22
143	4	23
143	4	24
143	4	25
143	4	26
143	4	27
143	4	28
143	4	29
143	4	30
143	4	31
143	4	32
143	4	33
143	4	34
143	4	35
143	4	36
143	4	37
143	4	38
143	4	39
143	4	40
143	4	41
143	4	42
143	4	43
143	4	44
143	4	45
143	4	46
143	4	47
143	4	48
143	4	49
143	4	50
143	4	51
143	4	52
143	4	53
143	4	54
143	4	55
143	4	56
143	4	57
143	4	58
143	5	1
143	5	2
143	5	3
143	5	4
143	5	5
143	5	6
143	5	7
143	5	8
143	5	9
143	5	10
143	5	11
143	5	12
143	5	13
143	5	14
143	5	15
143	5	16
143	5	17
143	5	18
143	5	19
143	5	20
143	5	21
143	5	22
143	5	23
143	5	24
143	5	25
143	5	26
143	5	27
143	5	28
143	5	29
143	5	30
143	5	31
143	5	32
143	5	33
143	5	34
143	5	35
143	5	36
143	5	37
143	5	38
143	5	39
143	5	40
143	5	41
143	5	42
143	5	43
143	5	44
143	5	45
143	5	46
143	5	47
143	5	48
143	5	49
143	5	50
143	5	51
143	5	52
143	5	53
143	5	54
143	5	55
143	5	56
143	5	57
143	5	58
143	5	59
143	5	60
143	5	61
143	5	62
143	5	63
143	5	64
143	5	65
143	5	66
143	5	67
143	5	68
143	6	1
143	6	2
143	6	3
143	6	4
143	6	5
143	6	6
143	6	7
143	6	8
143	6	9
143	6	10
143	6	11
143	6	12
143	6	13
143	6	14
143	6	15
143	6	16
143	6	17
143	6	18
143	6	19
143	6	20
143	6	21
143	6	22
143	6	23
143	6	24
143	6	25
143	6	26
143	6	27
143	6	28
143	6	29
143	6	30
143	6	31
143	6	32
143	6	33
143	6	34
143	6	35
143	6	36
143	6	37
143	6	38
143	6	39
143	6	40
143	6	41
143	6	42
143	6	43
143	6	44
143	6	45
143	6	46
143	6	47
143	6	48
143	6	49
143	6	50
143	6	51
143	6	52
143	6	53
143	6	54
143	6	55
143	6	56
143	6	57
143	6	58
143	6	59
143	6	60
143	6	61
143	6	62
143	6	63
143	6	64
143	7	1
143	7	2
143	7	3
143	7	4
143	7	5
143	7	6
143	7	7
143	7	8
143	7	9
143	7	10
143	7	11
143	7	12
143	7	13
143	7	14
143	7	15
143	7	16
143	7	17
143	7	18
143	7	19
143	7	20
143	7	21
143	7	22
143	7	23
143	7	24
143	7	25
143	7	26
143	7	27
143	7	28
143	7	29
143	7	30
143	7	31
143	7	32
143	7	33
143	7	34
143	7	35
143	7	36
143	7	37
143	7	38
143	7	39
143	7	40
143	7	41
143	7	42
143	7	43
143	7	44
143	7	45
143	7	46
143	7	47
143	7	48
143	7	49
143	7	50
143	7	51
143	7	52
143	7	53
143	7	54
143	7	55
143	7	56
143	7	57
143	7	58
143	7	59
143	7	60
143	7	61
143	7	62
143	7	63
143	8	1
143	8	2
143	8	3
143	8	4
143	8	5
143	8	6
143	8	7
143	8	8
143	8	9
143	8	10
143	8	11
143	8	12
143	8	13
143	8	14
143	8	15
143	8	16
143	8	17
143	8	18
143	8	19
143	8	20
143	8	21
143	8	22
143	8	23
143	8	24
143	8	25
143	8	26
143	8	27
143	8	28
143	8	29
143	8	30
143	8	31
143	8	32
143	8	33
143	8	34
143	8	35
143	8	36
143	8	37
143	8	38
143	8	39
143	8	40
143	8	41
143	8	42
143	8	43
143	8	44
143	8	45
143	8	46
143	8	47
143	8	48
143	8	49
143	8	50
143	8	51
143	8	52
143	8	53
143	8	54
143	8	55
143	8	56
143	8	57
143	8	58
143	8	59
143	8	60
143	8	61
143	8	62
143	8	63
143	8	64
143	8	65
143	9	1
143	9	2
143	9	3
143	9	4
143	9	5
143	9	6
143	9	7
143	9	8
143	9	9
143	9	10
143	9	11
143	9	12
143	9	13
143	9	14
143	9	15
143	9	16
143	9	17
143	9	18
143	9	19
143	9	20
143	9	21
143	9	22
143	9	23
143	9	24
143	9	25
143	9	26
143	9	27
143	9	28
143	9	29
143	9	30
143	9	31
143	9	32
143	9	33
143	9	34
143	9	35
143	9	36
143	9	37
143	9	38
143	9	39
143	9	40
143	9	41
143	9	42
143	9	43
143	9	44
143	9	45
143	9	46
143	9	47
143	9	48
143	9	49
143	9	50
143	9	51
143	9	52
143	9	53
143	9	54
143	9	55
143	9	56
143	9	57
143	9	58
143	9	59
143	9	60
143	9	61
143	9	62
